"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2015-09-21","12:00 - 13:00","51","µg/m³"
"PM10","2015-09-21","13:00 - 14:00","30","µg/m³"
"PM10","2015-09-21","14:00 - 15:00","63","µg/m³"
"PM10","2015-09-21","15:00 - 16:00","40","µg/m³"
"PM10","2015-09-21","16:00 - 17:00","38","µg/m³"
"PM10","2015-09-21","17:00 - 18:00","40","µg/m³"
"PM10","2015-09-21","18:00 - 19:00","56","µg/m³"
"PM10","2015-09-21","19:00 - 20:00","28","µg/m³"
"PM10","2015-09-21","20:00 - 21:00","25","µg/m³"
"PM10","2015-09-21","21:00 - 22:00","34","µg/m³"
"PM10","2015-09-21","22:00 - 23:00","60","µg/m³"
"PM10","2015-09-22","23:00 - 0:00","40","µg/m³"
"PM10","2015-09-22","0:00 - 1:00","37","µg/m³"
"PM10","2015-09-22","1:00 - 2:00","34","µg/m³"
"PM10","2015-09-22","2:00 - 3:00","32","µg/m³"
"PM10","2015-09-22","4:00 - 5:00","36","µg/m³"
"PM10","2015-09-22","5:00 - 6:00","46","µg/m³"
"PM10","2015-09-22","6:00 - 7:00","44","µg/m³"
"PM10","2015-09-22","7:00 - 8:00","68","µg/m³"
"PM10","2015-09-22","8:00 - 9:00","63","µg/m³"
"PM10","2015-09-22","9:00 - 10:00","51","µg/m³"
"PM10","2015-09-22","10:00 - 11:00","51","µg/m³"
"PM10","2015-09-22","11:00 - 12:00","68","µg/m³"
"PM10","2015-09-22","12:00 - 13:00","58","µg/m³"
"PM10","2015-09-22","13:00 - 14:00","46","µg/m³"
"PM10","2015-09-22","14:00 - 15:00","47","µg/m³"
"PM10","2015-09-22","15:00 - 16:00","39","µg/m³"
"PM10","2015-09-22","16:00 - 17:00","39","µg/m³"
"PM10","2015-09-22","17:00 - 18:00","46","µg/m³"
"PM10","2015-09-22","18:00 - 19:00","138","µg/m³"
"PM10","2015-09-22","19:00 - 20:00","49","µg/m³"
"PM10","2015-09-22","20:00 - 21:00","43","µg/m³"
"PM10","2015-09-22","21:00 - 22:00","47","µg/m³"
"PM10","2015-09-22","22:00 - 23:00","31","µg/m³"
"PM10","2015-09-23","23:00 - 0:00","31","µg/m³"
"PM10","2015-09-23","0:00 - 1:00","23","µg/m³"
"PM10","2015-09-23","1:00 - 2:00","32","µg/m³"
"PM10","2015-09-23","2:00 - 3:00","33","µg/m³"
"PM10","2015-09-23","3:00 - 4:00","32","µg/m³"
"PM10","2015-09-23","4:00 - 5:00","32","µg/m³"
"PM10","2015-09-23","5:00 - 6:00","42","µg/m³"
"PM10","2015-09-23","6:00 - 7:00","60","µg/m³"
"PM10","2015-09-23","7:00 - 8:00","49","µg/m³"
"PM10","2015-09-23","8:00 - 9:00","51","µg/m³"
"PM10","2015-09-23","9:00 - 10:00","66","µg/m³"
"PM10","2015-09-23","10:00 - 11:00","48","µg/m³"
"PM10","2015-09-23","11:00 - 12:00","35","µg/m³"
"PM10","2015-09-23","12:00 - 13:00","46","µg/m³"
"PM10","2015-09-23","13:00 - 14:00","57","µg/m³"
"PM10","2015-09-23","14:00 - 15:00","52","µg/m³"
"PM10","2015-09-23","15:00 - 16:00","51","µg/m³"
"PM10","2015-09-23","16:00 - 17:00","53","µg/m³"
"PM10","2015-09-23","17:00 - 18:00","84","µg/m³"
"PM10","2015-09-23","18:00 - 19:00","63","µg/m³"
"PM10","2015-09-23","19:00 - 20:00","64","µg/m³"
"PM10","2015-09-23","20:00 - 21:00","61","µg/m³"
"PM10","2015-09-23","21:00 - 22:00","53","µg/m³"
"PM10","2015-09-23","22:00 - 23:00","52","µg/m³"
"PM10","2015-09-24","23:00 - 0:00","49","µg/m³"
"PM10","2015-09-24","0:00 - 1:00","53","µg/m³"
"PM10","2015-09-24","1:00 - 2:00","40","µg/m³"
"PM10","2015-09-24","2:00 - 3:00","37","µg/m³"
"PM10","2015-09-24","3:00 - 4:00","37","µg/m³"
"PM10","2015-09-24","5:00 - 6:00","51","µg/m³"
"PM10","2015-09-24","6:00 - 7:00","56","µg/m³"
"PM10","2015-09-24","7:00 - 8:00","54","µg/m³"
"PM10","2015-09-24","8:00 - 9:00","47","µg/m³"
"PM10","2015-09-24","9:00 - 10:00","62","µg/m³"
"PM10","2015-09-24","10:00 - 11:00","44","µg/m³"
"PM10","2015-09-24","11:00 - 12:00","59","µg/m³"
"PM10","2015-09-24","12:00 - 13:00","57","µg/m³"
"PM10","2015-09-24","13:00 - 14:00","57","µg/m³"
"PM10","2015-09-24","14:00 - 15:00","48","µg/m³"
"PM10","2015-09-24","15:00 - 16:00","43","µg/m³"
"PM10","2015-09-24","16:00 - 17:00","37","µg/m³"
"PM10","2015-09-24","17:00 - 18:00","29","µg/m³"
"PM10","2015-09-24","18:00 - 19:00","83","µg/m³"
"PM10","2015-09-24","19:00 - 20:00","96","µg/m³"
"PM10","2015-09-24","20:00 - 21:00","57","µg/m³"
"PM10","2015-09-24","21:00 - 22:00","61","µg/m³"
"PM10","2015-09-24","22:00 - 23:00","52","µg/m³"
"PM10","2015-09-25","23:00 - 0:00","45","µg/m³"
"PM10","2015-09-25","0:00 - 1:00","47","µg/m³"
"PM10","2015-09-25","1:00 - 2:00","73","µg/m³"
"PM10","2015-09-25","2:00 - 3:00","53","µg/m³"
"PM10","2015-09-25","3:00 - 4:00","51","µg/m³"
"PM10","2015-09-25","4:00 - 5:00","48","µg/m³"
"PM10","2015-09-25","5:00 - 6:00","70","µg/m³"
"PM10","2015-09-25","6:00 - 7:00","72","µg/m³"
"PM10","2015-09-25","7:00 - 8:00","111","µg/m³"
"PM10","2015-09-25","8:00 - 9:00","122","µg/m³"
"PM10","2015-09-25","9:00 - 10:00","120","µg/m³"
"PM10","2015-09-25","10:00 - 11:00","84","µg/m³"
"PM10","2015-09-25","11:00 - 12:00","62","µg/m³"
"PM10","2015-09-25","12:00 - 13:00","59","µg/m³"
"PM10","2015-09-25","13:00 - 14:00","44","µg/m³"
"PM10","2015-09-25","14:00 - 15:00","40","µg/m³"
"PM10","2015-09-25","15:00 - 16:00","40","µg/m³"
"PM10","2015-09-25","16:00 - 17:00","41","µg/m³"
"PM10","2015-09-25","17:00 - 18:00","51","µg/m³"
"PM10","2015-09-25","18:00 - 19:00","46","µg/m³"
"PM10","2015-09-25","19:00 - 20:00","61","µg/m³"
"PM10","2015-09-25","20:00 - 21:00","59","µg/m³"
"PM10","2015-09-25","21:00 - 22:00","47","µg/m³"
"PM10","2015-09-25","22:00 - 23:00","49","µg/m³"
"PM10","2015-09-26","23:00 - 0:00","49","µg/m³"
"PM10","2015-09-26","0:00 - 1:00","48","µg/m³"
"PM10","2015-09-26","1:00 - 2:00","52","µg/m³"
"PM10","2015-09-26","2:00 - 3:00","47","µg/m³"
"PM10","2015-09-26","3:00 - 4:00","81","µg/m³"
"PM10","2015-09-26","4:00 - 5:00","61","µg/m³"
"PM10","2015-09-26","5:00 - 6:00","72","µg/m³"
"PM10","2015-09-26","6:00 - 7:00","86","µg/m³"
"PM10","2015-09-26","7:00 - 8:00","95","µg/m³"
"PM10","2015-09-26","8:00 - 9:00","84","µg/m³"
"PM10","2015-09-26","9:00 - 10:00","116","µg/m³"
"PM10","2015-09-26","10:00 - 11:00","65","µg/m³"
"PM10","2015-09-26","11:00 - 12:00","68","µg/m³"
"PM10","2015-09-26","12:00 - 13:00","63","µg/m³"
"PM10","2015-09-26","13:00 - 14:00","47","µg/m³"
"PM10","2015-09-26","14:00 - 15:00","33","µg/m³"
"PM10","2015-09-26","15:00 - 16:00","34","µg/m³"
"PM10","2015-09-26","16:00 - 17:00","52","µg/m³"
"PM10","2015-09-26","17:00 - 18:00","40","µg/m³"
"PM10","2015-09-26","18:00 - 19:00","27","µg/m³"
"PM10","2015-09-26","19:00 - 20:00","54","µg/m³"
"PM10","2015-09-26","20:00 - 21:00","41","µg/m³"
"PM10","2015-09-26","21:00 - 22:00","61","µg/m³"
"PM10","2015-09-26","22:00 - 23:00","64","µg/m³"
"PM10","2015-09-27","23:00 - 0:00","57","µg/m³"
"PM10","2015-09-27","0:00 - 1:00","58","µg/m³"
"PM10","2015-09-27","1:00 - 2:00","57","µg/m³"
"PM10","2015-09-27","2:00 - 3:00","65","µg/m³"
"PM10","2015-09-27","3:00 - 4:00","53","µg/m³"
"PM10","2015-09-27","4:00 - 5:00","64","µg/m³"
"PM10","2015-09-27","5:00 - 6:00","68","µg/m³"
"PM10","2015-09-27","6:00 - 7:00","82","µg/m³"
"PM10","2015-09-27","7:00 - 8:00","85","µg/m³"
"PM10","2015-09-27","8:00 - 9:00","64","µg/m³"
"PM10","2015-09-27","9:00 - 10:00","70","µg/m³"
"PM10","2015-09-27","10:00 - 11:00","72","µg/m³"
"PM10","2015-09-27","11:00 - 12:00","62","µg/m³"
"PM10","2015-09-27","12:00 - 13:00","59","µg/m³"
"PM10","2015-09-27","13:00 - 14:00","36","µg/m³"
"PM10","2015-09-27","14:00 - 15:00","44","µg/m³"
"PM10","2015-09-27","15:00 - 16:00","46","µg/m³"
"PM10","2015-09-27","16:00 - 17:00","36","µg/m³"
"PM10","2015-09-27","17:00 - 18:00","32","µg/m³"
"PM10","2015-09-27","18:00 - 19:00","15","µg/m³"
"PM10","2015-09-27","19:00 - 20:00","53","µg/m³"
"PM10","2015-09-27","20:00 - 21:00","59","µg/m³"
"PM10","2015-09-27","21:00 - 22:00","56","µg/m³"
"PM10","2015-09-27","22:00 - 23:00","44","µg/m³"
"PM10","2015-09-28","23:00 - 0:00","46","µg/m³"
"PM10","2015-09-28","0:00 - 1:00","43","µg/m³"
"PM10","2015-09-28","1:00 - 2:00","38","µg/m³"
"PM10","2015-09-28","2:00 - 3:00","41","µg/m³"
"PM10","2015-09-28","3:00 - 4:00","57","µg/m³"
"PM10","2015-09-28","4:00 - 5:00","58","µg/m³"
"PM10","2015-09-28","5:00 - 6:00","59","µg/m³"
"PM10","2015-09-28","6:00 - 7:00","127","µg/m³"
"PM10","2015-09-28","7:00 - 8:00","123","µg/m³"
"PM10","2015-09-28","8:00 - 9:00","94","µg/m³"
"PM10","2015-09-28","9:00 - 10:00","112","µg/m³"
"PM10","2015-09-28","10:00 - 11:00","103","µg/m³"
"PM10","2015-09-28","11:00 - 12:00","79","µg/m³"
"PM10","2015-09-28","12:00 - 13:00","67","µg/m³"
"PM10","2015-09-28","13:00 - 14:00","66","µg/m³"
"PM10","2015-09-28","14:00 - 15:00","62","µg/m³"
"PM10","2015-09-28","15:00 - 16:00","44","µg/m³"
"PM10","2015-09-28","16:00 - 17:00","43","µg/m³"
"PM10","2015-09-28","17:00 - 18:00","49","µg/m³"
"PM10","2015-09-28","18:00 - 19:00","57","µg/m³"
"PM10","2015-09-28","19:00 - 20:00","81","µg/m³"
"PM10","2015-09-28","20:00 - 21:00","81","µg/m³"
"PM10","2015-09-28","21:00 - 22:00","60","µg/m³"
"PM10","2015-09-28","22:00 - 23:00","44","µg/m³"
"PM10","2015-09-29","23:00 - 0:00","69","µg/m³"
"PM10","2015-09-29","0:00 - 1:00","48","µg/m³"
"PM10","2015-09-29","1:00 - 2:00","50","µg/m³"
"PM10","2015-09-29","2:00 - 3:00","43","µg/m³"
"PM10","2015-09-29","3:00 - 4:00","70","µg/m³"
"PM10","2015-09-29","4:00 - 5:00","63","µg/m³"
"PM10","2015-09-29","5:00 - 6:00","92","µg/m³"
"PM10","2015-09-29","6:00 - 7:00","139","µg/m³"
"PM10","2015-09-29","7:00 - 8:00","158","µg/m³"
"PM10","2015-09-29","8:00 - 9:00","135","µg/m³"
"PM10","2015-09-29","9:00 - 10:00","138","µg/m³"
"PM10","2015-09-29","10:00 - 11:00","114","µg/m³"
"PM10","2015-09-29","11:00 - 12:00","84","µg/m³"
"PM10","2015-09-29","12:00 - 13:00","58","µg/m³"
"PM10","2015-09-29","13:00 - 14:00","54","µg/m³"
"PM10","2015-09-29","14:00 - 15:00","50","µg/m³"
"PM10","2015-09-29","15:00 - 16:00","46","µg/m³"
"PM10","2015-09-29","16:00 - 17:00","48","µg/m³"
"PM10","2015-09-29","17:00 - 18:00","46","µg/m³"
"PM10","2015-09-29","18:00 - 19:00","73","µg/m³"
"PM10","2015-09-29","19:00 - 20:00","56","µg/m³"
"PM10","2015-09-29","20:00 - 21:00","52","µg/m³"
"PM10","2015-09-29","21:00 - 22:00","54","µg/m³"
"PM10","2015-09-29","22:00 - 23:00","67","µg/m³"
"PM10","2015-09-30","23:00 - 0:00","65","µg/m³"
"PM10","2015-09-30","0:00 - 1:00","53","µg/m³"
"PM10","2015-09-30","1:00 - 2:00","53","µg/m³"
"PM10","2015-09-30","2:00 - 3:00","68","µg/m³"
"PM10","2015-09-30","3:00 - 4:00","50","µg/m³"
"PM10","2015-09-30","4:00 - 5:00","83","µg/m³"
"PM10","2015-09-30","5:00 - 6:00","97","µg/m³"
"PM10","2015-09-30","6:00 - 7:00","164","µg/m³"
"PM10","2015-09-30","7:00 - 8:00","161","µg/m³"
"PM10","2015-09-30","8:00 - 9:00","137","µg/m³"
"PM10","2015-09-30","9:00 - 10:00","117","µg/m³"
"PM10","2015-09-30","10:00 - 11:00","74","µg/m³"
"PM10","2015-09-30","11:00 - 12:00","63","µg/m³"
"PM10","2015-09-30","12:00 - 13:00","87","µg/m³"
"PM10","2015-09-30","13:00 - 14:00","58","µg/m³"
"PM10","2015-09-30","14:00 - 15:00","47","µg/m³"
"PM10","2015-09-30","15:00 - 16:00","40","µg/m³"
"PM10","2015-09-30","16:00 - 17:00","44","µg/m³"
"PM10","2015-09-30","17:00 - 18:00","60","µg/m³"
"PM10","2015-09-30","18:00 - 19:00","82","µg/m³"
"PM10","2015-09-30","19:00 - 20:00","91","µg/m³"
"PM10","2015-09-30","20:00 - 21:00","98","µg/m³"
"PM10","2015-09-30","21:00 - 22:00","133","µg/m³"
"PM10","2015-09-30","22:00 - 23:00","175","µg/m³"
"PM10","2015-10-01","23:00 - 0:00","72","µg/m³"
"PM10","2015-10-01","0:00 - 1:00","59","µg/m³"
"PM10","2015-10-01","1:00 - 2:00","45","µg/m³"
"PM10","2015-10-01","2:00 - 3:00","48","µg/m³"
"PM10","2015-10-01","3:00 - 4:00","50","µg/m³"
"PM10","2015-10-01","4:00 - 5:00","67","µg/m³"
"PM10","2015-10-01","5:00 - 6:00","86","µg/m³"
"PM10","2015-10-01","6:00 - 7:00","114","µg/m³"
"PM10","2015-10-01","7:00 - 8:00","142","µg/m³"
"PM10","2015-10-01","8:00 - 9:00","96","µg/m³"
"PM10","2015-10-01","9:00 - 10:00","71","µg/m³"
"PM10","2015-10-01","10:00 - 11:00","82","µg/m³"
"PM10","2015-10-01","11:00 - 12:00","66","µg/m³"
"PM10","2015-10-01","12:00 - 13:00","51","µg/m³"
"PM10","2015-10-01","13:00 - 14:00","54","µg/m³"
"PM10","2015-10-01","14:00 - 15:00","61","µg/m³"
"PM10","2015-10-01","15:00 - 16:00","62","µg/m³"
"PM10","2015-10-01","16:00 - 17:00","43","µg/m³"
"PM10","2015-10-01","17:00 - 18:00","23","µg/m³"
"PM10","2015-10-01","18:00 - 19:00","59","µg/m³"
"PM10","2015-10-01","19:00 - 20:00","64","µg/m³"
"PM10","2015-10-01","20:00 - 21:00","72","µg/m³"
"PM10","2015-10-01","21:00 - 22:00","54","µg/m³"
"PM10","2015-10-01","22:00 - 23:00","62","µg/m³"
