"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2012-09-08","4:00 - 5:00","33","µg/m³"
"PM2.5","2012-09-08","5:00 - 6:00","27","µg/m³"
"PM2.5","2012-09-08","6:00 - 7:00","31","µg/m³"
"PM2.5","2012-09-08","8:00 - 9:00","14","µg/m³"
"PM2.5","2012-09-08","9:00 - 10:00","44","µg/m³"
"PM2.5","2012-09-08","10:00 - 11:00","29","µg/m³"
"PM2.5","2012-09-08","11:00 - 12:00","1","µg/m³"
"PM2.5","2012-09-08","12:00 - 13:00","9","µg/m³"
"PM2.5","2012-09-08","13:00 - 14:00","14","µg/m³"
"PM2.5","2012-09-08","14:00 - 15:00","12","µg/m³"
"PM2.5","2012-09-08","15:00 - 16:00","12","µg/m³"
"PM2.5","2012-09-08","16:00 - 17:00","8","µg/m³"
"PM2.5","2012-09-08","17:00 - 18:00","8","µg/m³"
"PM2.5","2012-09-08","18:00 - 19:00","12","µg/m³"
"PM2.5","2012-09-08","19:00 - 20:00","26","µg/m³"
"PM2.5","2012-09-08","20:00 - 21:00","26","µg/m³"
"PM2.5","2012-09-08","21:00 - 22:00","6","µg/m³"
"PM2.5","2012-09-08","22:00 - 23:00","13","µg/m³"
"PM2.5","2012-09-09","23:00 - 0:00","24","µg/m³"
"PM2.5","2012-09-09","0:00 - 1:00","35","µg/m³"
"PM2.5","2012-09-09","1:00 - 2:00","8","µg/m³"
"PM2.5","2012-09-09","2:00 - 3:00","7","µg/m³"
"PM2.5","2012-09-09","5:00 - 6:00","21","µg/m³"
"PM2.5","2012-09-09","6:00 - 7:00","5","µg/m³"
"PM2.5","2012-09-09","7:00 - 8:00","6","µg/m³"
"PM2.5","2012-09-09","8:00 - 9:00","29","µg/m³"
"PM2.5","2012-09-09","10:00 - 11:00","6","µg/m³"
"PM2.5","2012-09-09","11:00 - 12:00","23","µg/m³"
"PM2.5","2012-09-09","12:00 - 13:00","14","µg/m³"
"PM2.5","2012-09-09","13:00 - 14:00","17","µg/m³"
"PM2.5","2012-09-09","14:00 - 15:00","24","µg/m³"
"PM2.5","2012-09-09","15:00 - 16:00","12","µg/m³"
"PM2.5","2012-09-09","16:00 - 17:00","16","µg/m³"
"PM2.5","2012-09-09","17:00 - 18:00","24","µg/m³"
"PM2.5","2012-09-09","18:00 - 19:00","14","µg/m³"
"PM2.5","2012-09-09","19:00 - 20:00","2","µg/m³"
"PM2.5","2012-09-09","20:00 - 21:00","9","µg/m³"
"PM2.5","2012-09-09","21:00 - 22:00","15","µg/m³"
"PM2.5","2012-09-09","22:00 - 23:00","21","µg/m³"
"PM2.5","2012-09-10","23:00 - 0:00","13","µg/m³"
"PM2.5","2012-09-10","0:00 - 1:00","2","µg/m³"
"PM2.5","2012-09-10","1:00 - 2:00","15","µg/m³"
"PM2.5","2012-09-10","2:00 - 3:00","13","µg/m³"
"PM2.5","2012-09-10","3:00 - 4:00","4","µg/m³"
"PM2.5","2012-09-10","4:00 - 5:00","26","µg/m³"
"PM2.5","2012-09-10","5:00 - 6:00","35","µg/m³"
"PM2.5","2012-09-10","6:00 - 7:00","25","µg/m³"
"PM2.5","2012-09-10","7:00 - 8:00","7","µg/m³"
"PM2.5","2012-09-10","8:00 - 9:00","22","µg/m³"
"PM2.5","2012-09-10","9:00 - 10:00","21","µg/m³"
"PM2.5","2012-09-10","10:00 - 11:00","24","µg/m³"
"PM2.5","2012-09-10","11:00 - 12:00","16","µg/m³"
"PM2.5","2012-09-10","12:00 - 13:00","14","µg/m³"
"PM2.5","2012-09-10","13:00 - 14:00","8","µg/m³"
"PM2.5","2012-09-10","14:00 - 15:00","14","µg/m³"
"PM2.5","2012-09-10","15:00 - 16:00","19","µg/m³"
"PM2.5","2012-09-10","16:00 - 17:00","6","µg/m³"
"PM2.5","2012-09-10","17:00 - 18:00","19","µg/m³"
"PM2.5","2012-09-10","18:00 - 19:00","1","µg/m³"
"PM2.5","2012-09-10","19:00 - 20:00","9","µg/m³"
"PM2.5","2012-09-10","20:00 - 21:00","12","µg/m³"
"PM2.5","2012-09-10","21:00 - 22:00","9","µg/m³"
"PM2.5","2012-09-10","22:00 - 23:00","9","µg/m³"
"PM2.5","2012-09-11","23:00 - 0:00","9","µg/m³"
"PM2.5","2012-09-11","0:00 - 1:00","13","µg/m³"
"PM2.5","2012-09-11","1:00 - 2:00","10","µg/m³"
"PM2.5","2012-09-11","2:00 - 3:00","4","µg/m³"
"PM2.5","2012-09-11","3:00 - 4:00","11","µg/m³"
"PM2.5","2012-09-11","4:00 - 5:00","5","µg/m³"
"PM2.5","2012-09-11","5:00 - 6:00","13","µg/m³"
"PM2.5","2012-09-11","6:00 - 7:00","10","µg/m³"
"PM2.5","2012-09-11","7:00 - 8:00","2","µg/m³"
"PM2.5","2012-09-11","8:00 - 9:00","15","µg/m³"
"PM2.5","2012-09-11","9:00 - 10:00","17","µg/m³"
"PM2.5","2012-09-11","10:00 - 11:00","14","µg/m³"
"PM2.5","2012-09-11","11:00 - 12:00","25","µg/m³"
"PM2.5","2012-09-11","12:00 - 13:00","10","µg/m³"
"PM2.5","2012-09-11","13:00 - 14:00","14","µg/m³"
"PM2.5","2012-09-12","23:00 - 0:00","7","µg/m³"
"PM2.5","2012-09-12","0:00 - 1:00","3","µg/m³"
"PM2.5","2012-09-12","1:00 - 2:00","8","µg/m³"
"PM2.5","2012-09-12","2:00 - 3:00","1","µg/m³"
"PM2.5","2012-09-12","3:00 - 4:00","4","µg/m³"
"PM2.5","2012-09-12","4:00 - 5:00","15","µg/m³"
"PM2.5","2012-09-12","5:00 - 6:00","1","µg/m³"
"PM2.5","2012-09-12","6:00 - 7:00","3","µg/m³"
"PM2.5","2012-09-12","7:00 - 8:00","3","µg/m³"
"PM2.5","2012-09-12","8:00 - 9:00","28","µg/m³"
"PM2.5","2012-09-12","9:00 - 10:00","15","µg/m³"
"PM2.5","2012-09-12","10:00 - 11:00","16","µg/m³"
"PM2.5","2012-09-12","11:00 - 12:00","17","µg/m³"
"PM2.5","2012-09-12","12:00 - 13:00","17","µg/m³"
"PM2.5","2012-09-12","13:00 - 14:00","40","µg/m³"
"PM2.5","2012-09-12","14:00 - 15:00","15","µg/m³"
"PM2.5","2012-09-12","15:00 - 16:00","11","µg/m³"
"PM2.5","2012-09-12","16:00 - 17:00","5","µg/m³"
"PM2.5","2012-09-12","17:00 - 18:00","24","µg/m³"
"PM2.5","2012-09-12","18:00 - 19:00","9","µg/m³"
"PM2.5","2012-09-12","19:00 - 20:00","11","µg/m³"
"PM2.5","2012-09-12","20:00 - 21:00","6","µg/m³"
"PM2.5","2012-09-12","21:00 - 22:00","9","µg/m³"
"PM2.5","2012-09-12","22:00 - 23:00","17","µg/m³"
"PM2.5","2012-09-13","23:00 - 0:00","6","µg/m³"
"PM2.5","2012-09-13","0:00 - 1:00","3","µg/m³"
"PM2.5","2012-09-13","1:00 - 2:00","4","µg/m³"
"PM2.5","2012-09-13","2:00 - 3:00","12","µg/m³"
"PM2.5","2012-09-13","3:00 - 4:00","4","µg/m³"
"PM2.5","2012-09-13","4:00 - 5:00","9","µg/m³"
"PM2.5","2012-09-13","5:00 - 6:00","5","µg/m³"
"PM2.5","2012-09-13","6:00 - 7:00","10","µg/m³"
"PM2.5","2012-09-13","7:00 - 8:00","8","µg/m³"
"PM2.5","2012-09-13","8:00 - 9:00","10","µg/m³"
"PM2.5","2012-09-13","9:00 - 10:00","4","µg/m³"
"PM2.5","2012-09-13","10:00 - 11:00","17","µg/m³"
"PM2.5","2012-09-13","11:00 - 12:00","15","µg/m³"
"PM2.5","2012-09-13","12:00 - 13:00","6","µg/m³"
"PM2.5","2012-09-13","13:00 - 14:00","1","µg/m³"
"PM2.5","2012-09-13","14:00 - 15:00","5","µg/m³"
"PM2.5","2012-09-13","15:00 - 16:00","20","µg/m³"
"PM2.5","2012-09-13","16:00 - 17:00","6","µg/m³"
"PM2.5","2012-09-13","17:00 - 18:00","15","µg/m³"
"PM2.5","2012-09-13","18:00 - 19:00","23","µg/m³"
"PM2.5","2012-09-13","19:00 - 20:00","16","µg/m³"
"PM2.5","2012-09-13","20:00 - 21:00","7","µg/m³"
"PM2.5","2012-09-13","21:00 - 22:00","14","µg/m³"
"PM2.5","2012-09-13","22:00 - 23:00","6","µg/m³"
"PM2.5","2012-09-14","23:00 - 0:00","5","µg/m³"
"PM2.5","2012-09-14","0:00 - 1:00","17","µg/m³"
"PM2.5","2012-09-14","1:00 - 2:00","18","µg/m³"
"PM2.5","2012-09-14","3:00 - 4:00","20","µg/m³"
"PM2.5","2012-09-14","4:00 - 5:00","19","µg/m³"
"PM2.5","2012-09-14","5:00 - 6:00","4","µg/m³"
"PM2.5","2012-09-14","6:00 - 7:00","14","µg/m³"
"PM2.5","2012-09-14","7:00 - 8:00","10","µg/m³"
"PM2.5","2012-09-14","8:00 - 9:00","3","µg/m³"
"PM2.5","2012-09-14","9:00 - 10:00","5","µg/m³"
"PM2.5","2012-09-14","10:00 - 11:00","12","µg/m³"
"PM2.5","2012-09-17","15:00 - 16:00","10","µg/m³"
"PM2.5","2012-09-17","17:00 - 18:00","5","µg/m³"
"PM2.5","2012-09-17","18:00 - 19:00","8","µg/m³"
"PM2.5","2012-09-17","19:00 - 20:00","11","µg/m³"
"PM2.5","2012-09-17","20:00 - 21:00","16","µg/m³"
"PM2.5","2012-09-17","21:00 - 22:00","27","µg/m³"
"PM2.5","2012-09-17","22:00 - 23:00","3","µg/m³"
"PM2.5","2012-09-18","23:00 - 0:00","10","µg/m³"
"PM2.5","2012-09-18","0:00 - 1:00","13","µg/m³"
"PM2.5","2012-09-18","1:00 - 2:00","9","µg/m³"
"PM2.5","2012-09-18","2:00 - 3:00","11","µg/m³"
"PM2.5","2012-09-18","3:00 - 4:00","7","µg/m³"
"PM2.5","2012-09-18","4:00 - 5:00","17","µg/m³"
"PM2.5","2012-09-18","5:00 - 6:00","16","µg/m³"
"PM2.5","2012-09-18","6:00 - 7:00","30","µg/m³"
"PM2.5","2012-09-18","7:00 - 8:00","5","µg/m³"
"PM2.5","2012-09-18","8:00 - 9:00","15","µg/m³"
"PM2.5","2012-09-18","9:00 - 10:00","37","µg/m³"
"PM2.5","2012-09-18","10:00 - 11:00","32","µg/m³"
"PM2.5","2012-09-18","11:00 - 12:00","17","µg/m³"
"PM2.5","2012-09-18","12:00 - 13:00","19","µg/m³"
"PM2.5","2012-09-18","13:00 - 14:00","15","µg/m³"
"PM2.5","2012-09-18","16:00 - 17:00","1","µg/m³"
"PM2.5","2012-09-18","18:00 - 19:00","3","µg/m³"
"PM2.5","2012-09-18","19:00 - 20:00","29","µg/m³"
"PM2.5","2012-09-18","20:00 - 21:00","33","µg/m³"
"PM2.5","2012-09-18","21:00 - 22:00","34","µg/m³"
"PM2.5","2012-09-18","22:00 - 23:00","24","µg/m³"
"PM2.5","2012-09-19","23:00 - 0:00","9","µg/m³"
"PM2.5","2012-09-19","0:00 - 1:00","2","µg/m³"
"PM2.5","2012-09-19","1:00 - 2:00","27","µg/m³"
"PM2.5","2012-09-19","2:00 - 3:00","23","µg/m³"
"PM2.5","2012-09-19","3:00 - 4:00","11","µg/m³"
"PM2.5","2012-09-19","4:00 - 5:00","20","µg/m³"
"PM2.5","2012-09-19","5:00 - 6:00","9","µg/m³"
"PM2.5","2012-09-19","6:00 - 7:00","19","µg/m³"
"PM2.5","2012-09-19","7:00 - 8:00","10","µg/m³"
"PM2.5","2012-09-19","8:00 - 9:00","13","µg/m³"
"PM2.5","2012-09-19","9:00 - 10:00","7","µg/m³"
"PM2.5","2012-09-19","10:00 - 11:00","19","µg/m³"
"PM2.5","2012-09-19","11:00 - 12:00","11","µg/m³"
"PM2.5","2012-09-19","12:00 - 13:00","2","µg/m³"
"PM2.5","2012-09-19","13:00 - 14:00","13","µg/m³"
"PM2.5","2012-09-19","14:00 - 15:00","5","µg/m³"
"PM2.5","2012-09-19","15:00 - 16:00","17","µg/m³"
"PM2.5","2012-09-19","16:00 - 17:00","9","µg/m³"
"PM2.5","2012-09-19","17:00 - 18:00","25","µg/m³"
"PM2.5","2012-09-19","18:00 - 19:00","16","µg/m³"
"PM2.5","2012-09-19","19:00 - 20:00","10","µg/m³"
"PM2.5","2012-09-19","20:00 - 21:00","17","µg/m³"
"PM2.5","2012-09-19","21:00 - 22:00","10","µg/m³"
"PM2.5","2012-09-19","22:00 - 23:00","7","µg/m³"
"PM2.5","2012-09-20","23:00 - 0:00","23","µg/m³"
"PM2.5","2012-09-20","0:00 - 1:00","10","µg/m³"
"PM2.5","2012-09-20","1:00 - 2:00","15","µg/m³"
"PM2.5","2012-09-20","2:00 - 3:00","15","µg/m³"
"PM2.5","2012-09-20","3:00 - 4:00","7","µg/m³"
"PM2.5","2012-09-20","4:00 - 5:00","13","µg/m³"
"PM2.5","2012-09-20","5:00 - 6:00","4","µg/m³"
"PM2.5","2012-09-20","6:00 - 7:00","16","µg/m³"
"PM2.5","2012-09-20","7:00 - 8:00","13","µg/m³"
"PM2.5","2012-09-20","8:00 - 9:00","33","µg/m³"
"PM2.5","2012-09-20","9:00 - 10:00","27","µg/m³"
"PM2.5","2012-09-20","10:00 - 11:00","24","µg/m³"
"PM2.5","2012-09-20","11:00 - 12:00","13","µg/m³"
"PM2.5","2012-09-20","12:00 - 13:00","2","µg/m³"
"PM2.5","2012-09-20","13:00 - 14:00","5","µg/m³"
"PM2.5","2012-09-20","14:00 - 15:00","5","µg/m³"
"PM2.5","2012-09-20","15:00 - 16:00","18","µg/m³"
"PM2.5","2012-09-20","16:00 - 17:00","2","µg/m³"
"PM2.5","2012-09-20","17:00 - 18:00","13","µg/m³"
"PM2.5","2012-09-20","18:00 - 19:00","19","µg/m³"
"PM2.5","2012-09-20","19:00 - 20:00","6","µg/m³"
"PM2.5","2012-09-20","20:00 - 21:00","19","µg/m³"
"PM2.5","2012-09-20","21:00 - 22:00","13","µg/m³"
"PM2.5","2012-09-21","23:00 - 0:00","21","µg/m³"
"PM2.5","2012-09-21","0:00 - 1:00","12","µg/m³"
"PM2.5","2012-09-21","1:00 - 2:00","15","µg/m³"
"PM2.5","2012-09-21","2:00 - 3:00","2","µg/m³"
"PM2.5","2012-09-21","3:00 - 4:00","10","µg/m³"
"PM2.5","2012-09-21","4:00 - 5:00","9","µg/m³"
"PM2.5","2012-09-21","5:00 - 6:00","12","µg/m³"
"PM2.5","2012-09-21","6:00 - 7:00","20","µg/m³"
"PM2.5","2012-09-21","8:00 - 9:00","25","µg/m³"
"PM2.5","2012-09-21","9:00 - 10:00","33","µg/m³"
"PM2.5","2012-09-21","10:00 - 11:00","38","µg/m³"
"PM2.5","2012-09-21","11:00 - 12:00","19","µg/m³"
"PM2.5","2012-09-21","12:00 - 13:00","9","µg/m³"
"PM2.5","2012-09-21","13:00 - 14:00","16","µg/m³"
"PM2.5","2012-09-21","14:00 - 15:00","20","µg/m³"
"PM2.5","2012-09-21","15:00 - 16:00","25","µg/m³"
"PM2.5","2012-09-21","16:00 - 17:00","3","µg/m³"
"PM2.5","2012-09-21","17:00 - 18:00","8","µg/m³"
"PM2.5","2012-09-21","18:00 - 19:00","24","µg/m³"
"PM2.5","2012-09-21","19:00 - 20:00","20","µg/m³"
"PM2.5","2012-09-21","20:00 - 21:00","16","µg/m³"
"PM2.5","2012-09-21","21:00 - 22:00","9","µg/m³"
"PM2.5","2012-09-21","22:00 - 23:00","1","µg/m³"
"PM2.5","2012-09-22","23:00 - 0:00","19","µg/m³"
"PM2.5","2012-09-22","0:00 - 1:00","34","µg/m³"
"PM2.5","2012-09-22","1:00 - 2:00","22","µg/m³"
"PM2.5","2012-09-22","2:00 - 3:00","24","µg/m³"
"PM2.5","2012-09-22","3:00 - 4:00","2","µg/m³"
"PM2.5","2012-09-22","4:00 - 5:00","8","µg/m³"
"PM2.5","2012-09-22","5:00 - 6:00","9","µg/m³"
"PM2.5","2012-09-22","6:00 - 7:00","6","µg/m³"
"PM2.5","2012-09-22","7:00 - 8:00","5","µg/m³"
"PM2.5","2012-09-22","8:00 - 9:00","12","µg/m³"
"PM2.5","2012-09-22","9:00 - 10:00","33","µg/m³"
"PM2.5","2012-09-22","10:00 - 11:00","7","µg/m³"
"PM2.5","2012-09-22","11:00 - 12:00","27","µg/m³"
"PM2.5","2012-09-22","12:00 - 13:00","26","µg/m³"
"PM2.5","2012-09-22","13:00 - 14:00","13","µg/m³"
"PM2.5","2012-09-22","14:00 - 15:00","35","µg/m³"
"PM2.5","2012-09-22","15:00 - 16:00","15","µg/m³"
"PM2.5","2012-09-22","16:00 - 17:00","12","µg/m³"
"PM2.5","2012-09-22","17:00 - 18:00","12","µg/m³"
"PM2.5","2012-09-22","18:00 - 19:00","13","µg/m³"
"PM2.5","2012-09-22","19:00 - 20:00","1","µg/m³"
"PM2.5","2012-09-22","20:00 - 21:00","8","µg/m³"
"PM2.5","2012-09-22","21:00 - 22:00","3","µg/m³"
"PM2.5","2012-09-22","22:00 - 23:00","16","µg/m³"
"PM2.5","2012-09-23","23:00 - 0:00","1","µg/m³"
"PM2.5","2012-09-23","0:00 - 1:00","9","µg/m³"
"PM2.5","2012-09-23","1:00 - 2:00","20","µg/m³"
"PM2.5","2012-09-23","2:00 - 3:00","9","µg/m³"
"PM2.5","2012-09-23","3:00 - 4:00","4","µg/m³"
"PM2.5","2012-09-23","4:00 - 5:00","4","µg/m³"
"PM2.5","2012-09-23","5:00 - 6:00","6","µg/m³"
"PM2.5","2012-09-23","6:00 - 7:00","2","µg/m³"
"PM2.5","2012-09-23","8:00 - 9:00","9","µg/m³"
"PM2.5","2012-09-23","9:00 - 10:00","9","µg/m³"
"PM2.5","2012-09-23","10:00 - 11:00","17","µg/m³"
"PM2.5","2012-09-23","11:00 - 12:00","8","µg/m³"
"PM2.5","2012-09-23","12:00 - 13:00","7","µg/m³"
"PM2.5","2012-09-23","13:00 - 14:00","4","µg/m³"
"PM2.5","2012-09-23","14:00 - 15:00","9","µg/m³"
"PM2.5","2012-09-23","15:00 - 16:00","1","µg/m³"
"PM2.5","2012-09-23","17:00 - 18:00","22","µg/m³"
"PM2.5","2012-09-23","19:00 - 20:00","3","µg/m³"
"PM2.5","2012-09-23","20:00 - 21:00","6","µg/m³"
"PM2.5","2012-09-23","21:00 - 22:00","4","µg/m³"
"PM2.5","2012-09-23","22:00 - 23:00","3","µg/m³"
"PM2.5","2012-09-24","23:00 - 0:00","2","µg/m³"
"PM2.5","2012-09-24","1:00 - 2:00","7","µg/m³"
"PM2.5","2012-09-24","2:00 - 3:00","16","µg/m³"
"PM2.5","2012-09-24","3:00 - 4:00","2","µg/m³"
"PM2.5","2012-09-24","4:00 - 5:00","8","µg/m³"
"PM2.5","2012-09-24","5:00 - 6:00","7","µg/m³"
"PM2.5","2012-09-24","6:00 - 7:00","11","µg/m³"
"PM2.5","2012-09-24","7:00 - 8:00","22","µg/m³"
"PM2.5","2012-09-24","8:00 - 9:00","8","µg/m³"
"PM2.5","2012-09-24","10:00 - 11:00","8","µg/m³"
"PM2.5","2012-09-24","11:00 - 12:00","6","µg/m³"
"PM2.5","2012-09-24","12:00 - 13:00","4","µg/m³"
"PM2.5","2012-09-24","13:00 - 14:00","4","µg/m³"
"PM2.5","2012-09-24","14:00 - 15:00","7","µg/m³"
"PM2.5","2012-09-24","15:00 - 16:00","1","µg/m³"
"PM2.5","2012-09-24","16:00 - 17:00","4","µg/m³"
"PM2.5","2012-09-24","17:00 - 18:00","11","µg/m³"
"PM2.5","2012-09-24","18:00 - 19:00","7","µg/m³"
"PM2.5","2012-09-24","19:00 - 20:00","1","µg/m³"
"PM2.5","2012-09-24","20:00 - 21:00","4","µg/m³"
"PM2.5","2012-09-24","21:00 - 22:00","15","µg/m³"
"PM2.5","2012-09-24","22:00 - 23:00","9","µg/m³"
"PM2.5","2012-09-25","23:00 - 0:00","4","µg/m³"
"PM2.5","2012-09-25","0:00 - 1:00","3","µg/m³"
"PM2.5","2012-09-25","1:00 - 2:00","6","µg/m³"
"PM2.5","2012-09-25","2:00 - 3:00","4","µg/m³"
"PM2.5","2012-09-25","3:00 - 4:00","10","µg/m³"
"PM2.5","2012-09-25","4:00 - 5:00","2","µg/m³"
"PM2.5","2012-09-25","5:00 - 6:00","11","µg/m³"
"PM2.5","2012-09-25","6:00 - 7:00","5","µg/m³"
"PM2.5","2012-09-25","7:00 - 8:00","1","µg/m³"
"PM2.5","2012-09-25","8:00 - 9:00","9","µg/m³"
"PM2.5","2012-09-25","9:00 - 10:00","2","µg/m³"
"PM2.5","2012-09-25","10:00 - 11:00","4","µg/m³"
"PM2.5","2012-09-25","11:00 - 12:00","8","µg/m³"
"PM2.5","2012-09-25","12:00 - 13:00","8","µg/m³"
"PM2.5","2012-09-25","13:00 - 14:00","8","µg/m³"
"PM2.5","2012-09-25","14:00 - 15:00","5","µg/m³"
"PM2.5","2012-09-25","15:00 - 16:00","2","µg/m³"
"PM2.5","2012-09-25","16:00 - 17:00","10","µg/m³"
"PM2.5","2012-09-25","17:00 - 18:00","12","µg/m³"
"PM2.5","2012-09-25","18:00 - 19:00","4","µg/m³"
"PM2.5","2012-09-25","19:00 - 20:00","3","µg/m³"
"PM2.5","2012-09-25","20:00 - 21:00","7","µg/m³"
"PM2.5","2012-09-25","21:00 - 22:00","7","µg/m³"
"PM2.5","2012-09-25","22:00 - 23:00","1","µg/m³"
"PM2.5","2012-09-26","23:00 - 0:00","4","µg/m³"
"PM2.5","2012-09-26","0:00 - 1:00","5","µg/m³"
"PM2.5","2012-09-26","1:00 - 2:00","9","µg/m³"
"PM2.5","2012-09-26","3:00 - 4:00","3","µg/m³"
"PM2.5","2012-09-26","4:00 - 5:00","11","µg/m³"
"PM2.5","2012-09-26","6:00 - 7:00","11","µg/m³"
"PM2.5","2012-09-26","9:00 - 10:00","21","µg/m³"
"PM2.5","2012-09-26","10:00 - 11:00","5","µg/m³"
"PM2.5","2012-09-26","11:00 - 12:00","14","µg/m³"
"PM2.5","2012-09-26","12:00 - 13:00","8","µg/m³"
"PM2.5","2012-09-26","13:00 - 14:00","4","µg/m³"
"PM2.5","2012-09-26","14:00 - 15:00","12","µg/m³"
"PM2.5","2012-09-26","15:00 - 16:00","16","µg/m³"
"PM2.5","2012-09-26","16:00 - 17:00","6","µg/m³"
"PM2.5","2012-09-26","17:00 - 18:00","5","µg/m³"
"PM2.5","2012-09-26","18:00 - 19:00","8","µg/m³"
"PM2.5","2012-09-26","20:00 - 21:00","13","µg/m³"
"PM2.5","2012-09-26","21:00 - 22:00","21","µg/m³"
"PM2.5","2012-09-26","22:00 - 23:00","4","µg/m³"
"PM2.5","2012-09-27","23:00 - 0:00","4","µg/m³"
"PM2.5","2012-09-27","0:00 - 1:00","4","µg/m³"
"PM2.5","2012-09-27","1:00 - 2:00","8","µg/m³"
"PM2.5","2012-09-27","2:00 - 3:00","4","µg/m³"
"PM2.5","2012-09-27","3:00 - 4:00","1","µg/m³"
"PM2.5","2012-09-27","4:00 - 5:00","6","µg/m³"
"PM2.5","2012-09-27","5:00 - 6:00","4","µg/m³"
"PM2.5","2012-09-27","7:00 - 8:00","12","µg/m³"
"PM2.5","2012-09-27","8:00 - 9:00","1","µg/m³"
"PM2.5","2012-09-27","9:00 - 10:00","20","µg/m³"
"PM2.5","2012-09-27","11:00 - 12:00","6","µg/m³"
"PM2.5","2012-09-27","12:00 - 13:00","4","µg/m³"
"PM2.5","2012-09-27","13:00 - 14:00","12","µg/m³"
"PM2.5","2012-09-27","14:00 - 15:00","23","µg/m³"
"PM2.5","2012-09-27","15:00 - 16:00","22","µg/m³"
"PM2.5","2012-09-27","16:00 - 17:00","16","µg/m³"
"PM2.5","2012-09-27","17:00 - 18:00","12","µg/m³"
"PM2.5","2012-09-27","18:00 - 19:00","5","µg/m³"
"PM2.5","2012-09-27","19:00 - 20:00","28","µg/m³"
"PM2.5","2012-09-27","20:00 - 21:00","18","µg/m³"
"PM2.5","2012-09-27","21:00 - 22:00","21","µg/m³"
"PM2.5","2012-09-27","22:00 - 23:00","3","µg/m³"
"PM2.5","2012-09-28","23:00 - 0:00","5","µg/m³"
"PM2.5","2012-09-28","1:00 - 2:00","6","µg/m³"
"PM2.5","2012-09-28","2:00 - 3:00","9","µg/m³"
"PM2.5","2012-09-28","3:00 - 4:00","9","µg/m³"
"PM2.5","2012-09-28","4:00 - 5:00","5","µg/m³"
"PM2.5","2012-09-28","5:00 - 6:00","11","µg/m³"
"PM2.5","2012-09-28","6:00 - 7:00","11","µg/m³"
"PM2.5","2012-09-28","7:00 - 8:00","15","µg/m³"
"PM2.5","2012-09-28","8:00 - 9:00","7","µg/m³"
"PM2.5","2012-09-28","9:00 - 10:00","7","µg/m³"
"PM2.5","2012-09-28","10:00 - 11:00","18","µg/m³"
"PM2.5","2012-09-28","11:00 - 12:00","2","µg/m³"
"PM2.5","2012-09-28","13:00 - 14:00","10","µg/m³"
"PM2.5","2012-09-28","14:00 - 15:00","16","µg/m³"
"PM2.5","2012-09-28","15:00 - 16:00","16","µg/m³"
"PM2.5","2012-09-28","16:00 - 17:00","15","µg/m³"
"PM2.5","2012-09-28","17:00 - 18:00","17","µg/m³"
"PM2.5","2012-09-28","18:00 - 19:00","34","µg/m³"
"PM2.5","2012-09-28","19:00 - 20:00","22","µg/m³"
