"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2004-08-04","8:00 - 9:00","62","µg/m³"
"PM10","2004-08-04","9:00 - 10:00","108","µg/m³"
"PM10","2004-08-04","10:00 - 11:00","119","µg/m³"
"PM10","2004-08-04","11:00 - 12:00","79","µg/m³"
"PM10","2004-08-04","12:00 - 13:00","72","µg/m³"
"PM10","2004-08-04","13:00 - 14:00","63","µg/m³"
"PM10","2004-08-04","14:00 - 15:00","72","µg/m³"
"PM10","2004-08-04","15:00 - 16:00","66","µg/m³"
"PM10","2004-08-04","16:00 - 17:00","60","µg/m³"
"PM10","2004-08-04","17:00 - 18:00","49","µg/m³"
"PM10","2004-08-04","18:00 - 19:00","35","µg/m³"
"PM10","2004-08-04","19:00 - 20:00","34","µg/m³"
"PM10","2004-08-04","20:00 - 21:00","29","µg/m³"
"PM10","2004-08-04","21:00 - 22:00","40","µg/m³"
"PM10","2004-08-04","22:00 - 23:00","38","µg/m³"
"PM10","2004-08-05","23:00 - 0:00","48","µg/m³"
"PM10","2004-08-05","0:00 - 1:00","48","µg/m³"
"PM10","2004-08-05","1:00 - 2:00","54","µg/m³"
"PM10","2004-08-05","2:00 - 3:00","62","µg/m³"
"PM10","2004-08-05","3:00 - 4:00","85","µg/m³"
"PM10","2004-08-05","4:00 - 5:00","98","µg/m³"
"PM10","2004-08-05","5:00 - 6:00","75","µg/m³"
"PM10","2004-08-05","6:00 - 7:00","66","µg/m³"
"PM10","2004-08-05","7:00 - 8:00","102","µg/m³"
"PM10","2004-08-05","8:00 - 9:00","140","µg/m³"
"PM10","2004-08-05","9:00 - 10:00","125","µg/m³"
"PM10","2004-08-05","10:00 - 11:00","125","µg/m³"
"PM10","2004-08-05","11:00 - 12:00","58","µg/m³"
"PM10","2004-08-05","12:00 - 13:00","54","µg/m³"
"PM10","2004-08-05","13:00 - 14:00","71","µg/m³"
"PM10","2004-08-05","14:00 - 15:00","58","µg/m³"
"PM10","2004-08-05","15:00 - 16:00","54","µg/m³"
"PM10","2004-08-05","16:00 - 17:00","48","µg/m³"
"PM10","2004-08-05","17:00 - 18:00","42","µg/m³"
"PM10","2004-08-05","18:00 - 19:00","50","µg/m³"
"PM10","2004-08-05","19:00 - 20:00","39","µg/m³"
"PM10","2004-08-05","20:00 - 21:00","45","µg/m³"
"PM10","2004-08-05","21:00 - 22:00","36","µg/m³"
"PM10","2004-08-05","22:00 - 23:00","57","µg/m³"
"PM10","2004-08-06","23:00 - 0:00","53","µg/m³"
"PM10","2004-08-06","0:00 - 1:00","54","µg/m³"
"PM10","2004-08-06","1:00 - 2:00","55","µg/m³"
"PM10","2004-08-06","2:00 - 3:00","74","µg/m³"
"PM10","2004-08-06","3:00 - 4:00","59","µg/m³"
"PM10","2004-08-06","4:00 - 5:00","59","µg/m³"
"PM10","2004-08-06","5:00 - 6:00","75","µg/m³"
"PM10","2004-08-06","6:00 - 7:00","75","µg/m³"
"PM10","2004-08-06","7:00 - 8:00","161","µg/m³"
"PM10","2004-08-06","8:00 - 9:00","85","µg/m³"
"PM10","2004-08-06","9:00 - 10:00","89","µg/m³"
"PM10","2004-08-06","10:00 - 11:00","90","µg/m³"
"PM10","2004-08-06","11:00 - 12:00","58","µg/m³"
"PM10","2004-08-06","12:00 - 13:00","62","µg/m³"
"PM10","2004-08-06","13:00 - 14:00","54","µg/m³"
"PM10","2004-08-06","14:00 - 15:00","54","µg/m³"
"PM10","2004-08-06","15:00 - 16:00","45","µg/m³"
"PM10","2004-08-06","16:00 - 17:00","55","µg/m³"
"PM10","2004-08-06","17:00 - 18:00","46","µg/m³"
"PM10","2004-08-06","18:00 - 19:00","50","µg/m³"
"PM10","2004-08-06","19:00 - 20:00","41","µg/m³"
"PM10","2004-08-06","20:00 - 21:00","38","µg/m³"
"PM10","2004-08-06","21:00 - 22:00","50","µg/m³"
"PM10","2004-08-06","22:00 - 23:00","62","µg/m³"
"PM10","2004-08-07","23:00 - 0:00","55","µg/m³"
"PM10","2004-08-07","0:00 - 1:00","62","µg/m³"
"PM10","2004-08-07","1:00 - 2:00","69","µg/m³"
"PM10","2004-08-07","2:00 - 3:00","50","µg/m³"
"PM10","2004-08-07","3:00 - 4:00","98","µg/m³"
"PM10","2004-08-07","4:00 - 5:00","129","µg/m³"
"PM10","2004-08-07","5:00 - 6:00","98","µg/m³"
"PM10","2004-08-07","6:00 - 7:00","91","µg/m³"
"PM10","2004-08-07","7:00 - 8:00","124","µg/m³"
"PM10","2004-08-07","8:00 - 9:00","121","µg/m³"
"PM10","2004-08-07","9:00 - 10:00","156","µg/m³"
"PM10","2004-08-07","10:00 - 11:00","142","µg/m³"
"PM10","2004-08-07","11:00 - 12:00","93","µg/m³"
"PM10","2004-08-07","12:00 - 13:00","79","µg/m³"
"PM10","2004-08-07","13:00 - 14:00","86","µg/m³"
"PM10","2004-08-07","14:00 - 15:00","65","µg/m³"
"PM10","2004-08-07","15:00 - 16:00","57","µg/m³"
"PM10","2004-08-07","16:00 - 17:00","46","µg/m³"
"PM10","2004-08-07","17:00 - 18:00","48","µg/m³"
"PM10","2004-08-07","18:00 - 19:00","43","µg/m³"
"PM10","2004-08-07","19:00 - 20:00","39","µg/m³"
"PM10","2004-08-07","20:00 - 21:00","37","µg/m³"
"PM10","2004-08-07","21:00 - 22:00","46","µg/m³"
"PM10","2004-08-07","22:00 - 23:00","51","µg/m³"
"PM10","2004-08-08","23:00 - 0:00","57","µg/m³"
"PM10","2004-08-08","0:00 - 1:00","46","µg/m³"
"PM10","2004-08-08","1:00 - 2:00","68","µg/m³"
"PM10","2004-08-08","2:00 - 3:00","76","µg/m³"
"PM10","2004-08-08","3:00 - 4:00","87","µg/m³"
"PM10","2004-08-08","4:00 - 5:00","78","µg/m³"
"PM10","2004-08-08","5:00 - 6:00","102","µg/m³"
"PM10","2004-08-08","6:00 - 7:00","113","µg/m³"
"PM10","2004-08-08","7:00 - 8:00","121","µg/m³"
"PM10","2004-08-08","8:00 - 9:00","124","µg/m³"
"PM10","2004-08-08","9:00 - 10:00","141","µg/m³"
"PM10","2004-08-08","10:00 - 11:00","102","µg/m³"
"PM10","2004-08-08","11:00 - 12:00","77","µg/m³"
"PM10","2004-08-08","12:00 - 13:00","69","µg/m³"
"PM10","2004-08-08","13:00 - 14:00","43","µg/m³"
"PM10","2004-08-08","14:00 - 15:00","45","µg/m³"
"PM10","2004-08-08","15:00 - 16:00","40","µg/m³"
"PM10","2004-08-08","16:00 - 17:00","36","µg/m³"
"PM10","2004-08-08","17:00 - 18:00","30","µg/m³"
"PM10","2004-08-08","18:00 - 19:00","35","µg/m³"
"PM10","2004-08-08","19:00 - 20:00","38","µg/m³"
"PM10","2004-08-08","20:00 - 21:00","43","µg/m³"
"PM10","2004-08-08","21:00 - 22:00","50","µg/m³"
"PM10","2004-08-08","22:00 - 23:00","40","µg/m³"
"PM10","2004-08-09","23:00 - 0:00","35","µg/m³"
"PM10","2004-08-09","0:00 - 1:00","44","µg/m³"
"PM10","2004-08-09","1:00 - 2:00","58","µg/m³"
"PM10","2004-08-09","2:00 - 3:00","72","µg/m³"
"PM10","2004-08-09","3:00 - 4:00","68","µg/m³"
"PM10","2004-08-09","4:00 - 5:00","79","µg/m³"
"PM10","2004-08-09","5:00 - 6:00","90","µg/m³"
"PM10","2004-08-09","6:00 - 7:00","100","µg/m³"
"PM10","2004-08-09","7:00 - 8:00","114","µg/m³"
"PM10","2004-08-09","8:00 - 9:00","120","µg/m³"
"PM10","2004-08-09","9:00 - 10:00","126","µg/m³"
"PM10","2004-08-09","10:00 - 11:00","115","µg/m³"
"PM10","2004-08-09","11:00 - 12:00","83","µg/m³"
"PM10","2004-08-09","12:00 - 13:00","78","µg/m³"
"PM10","2004-08-09","13:00 - 14:00","75","µg/m³"
"PM10","2004-08-09","14:00 - 15:00","59","µg/m³"
"PM10","2004-08-09","15:00 - 16:00","46","µg/m³"
"PM10","2004-08-09","16:00 - 17:00","47","µg/m³"
"PM10","2004-08-09","17:00 - 18:00","41","µg/m³"
"PM10","2004-08-09","18:00 - 19:00","47","µg/m³"
"PM10","2004-08-09","19:00 - 20:00","44","µg/m³"
"PM10","2004-08-09","20:00 - 21:00","92","µg/m³"
"PM10","2004-08-09","21:00 - 22:00","87","µg/m³"
"PM10","2004-08-09","22:00 - 23:00","36","µg/m³"
"PM10","2004-08-10","23:00 - 0:00","30","µg/m³"
"PM10","2004-08-10","0:00 - 1:00","28","µg/m³"
"PM10","2004-08-10","1:00 - 2:00","37","µg/m³"
"PM10","2004-08-10","2:00 - 3:00","45","µg/m³"
"PM10","2004-08-10","3:00 - 4:00","37","µg/m³"
"PM10","2004-08-10","4:00 - 5:00","46","µg/m³"
"PM10","2004-08-10","5:00 - 6:00","65","µg/m³"
"PM10","2004-08-10","6:00 - 7:00","79","µg/m³"
"PM10","2004-08-10","7:00 - 8:00","107","µg/m³"
"PM10","2004-08-10","8:00 - 9:00","92","µg/m³"
"PM10","2004-08-10","9:00 - 10:00","95","µg/m³"
"PM10","2004-08-10","10:00 - 11:00","86","µg/m³"
"PM10","2004-08-10","11:00 - 12:00","77","µg/m³"
"PM10","2004-08-10","12:00 - 13:00","86","µg/m³"
"PM10","2004-08-10","13:00 - 14:00","75","µg/m³"
"PM10","2004-08-10","14:00 - 15:00","58","µg/m³"
"PM10","2004-08-10","15:00 - 16:00","97","µg/m³"
"PM10","2004-08-10","16:00 - 17:00","77","µg/m³"
"PM10","2004-08-10","17:00 - 18:00","79","µg/m³"
"PM10","2004-08-10","18:00 - 19:00","90","µg/m³"
"PM10","2004-08-10","19:00 - 20:00","143","µg/m³"
"PM10","2004-08-10","20:00 - 21:00","151","µg/m³"
"PM10","2004-08-10","21:00 - 22:00","136","µg/m³"
"PM10","2004-08-10","22:00 - 23:00","119","µg/m³"
"PM10","2004-08-11","23:00 - 0:00","75","µg/m³"
"PM10","2004-08-11","0:00 - 1:00","91","µg/m³"
"PM10","2004-08-11","1:00 - 2:00","83","µg/m³"
"PM10","2004-08-11","2:00 - 3:00","66","µg/m³"
"PM10","2004-08-11","3:00 - 4:00","71","µg/m³"
"PM10","2004-08-11","4:00 - 5:00","83","µg/m³"
"PM10","2004-08-11","5:00 - 6:00","84","µg/m³"
"PM10","2004-08-11","6:00 - 7:00","114","µg/m³"
"PM10","2004-08-11","7:00 - 8:00","150","µg/m³"
"PM10","2004-08-11","8:00 - 9:00","135","µg/m³"
"PM10","2004-08-11","9:00 - 10:00","81","µg/m³"
"PM10","2004-08-11","10:00 - 11:00","95","µg/m³"
"PM10","2004-08-11","11:00 - 12:00","83","µg/m³"
"PM10","2004-08-11","12:00 - 13:00","76","µg/m³"
"PM10","2004-08-11","13:00 - 14:00","78","µg/m³"
"PM10","2004-08-11","14:00 - 15:00","73","µg/m³"
"PM10","2004-08-11","15:00 - 16:00","43","µg/m³"
"PM10","2004-08-11","16:00 - 17:00","39","µg/m³"
"PM10","2004-08-11","17:00 - 18:00","58","µg/m³"
"PM10","2004-08-11","18:00 - 19:00","40","µg/m³"
"PM10","2004-08-11","19:00 - 20:00","46","µg/m³"
"PM10","2004-08-11","20:00 - 21:00","39","µg/m³"
"PM10","2004-08-11","21:00 - 22:00","49","µg/m³"
"PM10","2004-08-11","22:00 - 23:00","50","µg/m³"
"PM10","2004-08-12","23:00 - 0:00","51","µg/m³"
"PM10","2004-08-12","0:00 - 1:00","69","µg/m³"
"PM10","2004-08-13","7:00 - 8:00","72","µg/m³"
"PM10","2004-08-13","8:00 - 9:00","72","µg/m³"
"PM10","2004-08-13","9:00 - 10:00","72","µg/m³"
"PM10","2004-08-13","10:00 - 11:00","59","µg/m³"
"PM10","2004-08-13","11:00 - 12:00","58","µg/m³"
"PM10","2004-08-13","12:00 - 13:00","50","µg/m³"
"PM10","2004-08-13","13:00 - 14:00","59","µg/m³"
"PM10","2004-08-13","14:00 - 15:00","78","µg/m³"
"PM10","2004-08-13","15:00 - 16:00","63","µg/m³"
"PM10","2004-08-13","16:00 - 17:00","54","µg/m³"
"PM10","2004-08-13","17:00 - 18:00","46","µg/m³"
"PM10","2004-08-13","18:00 - 19:00","36","µg/m³"
"PM10","2004-08-13","19:00 - 20:00","33","µg/m³"
"PM10","2004-08-13","20:00 - 21:00","29","µg/m³"
"PM10","2004-08-13","21:00 - 22:00","32","µg/m³"
"PM10","2004-08-13","22:00 - 23:00","39","µg/m³"
"PM10","2004-08-14","23:00 - 0:00","43","µg/m³"
"PM10","2004-08-14","0:00 - 1:00","45","µg/m³"
"PM10","2004-08-14","1:00 - 2:00","48","µg/m³"
"PM10","2004-08-14","2:00 - 3:00","41","µg/m³"
"PM10","2004-08-14","3:00 - 4:00","68","µg/m³"
"PM10","2004-08-14","4:00 - 5:00","80","µg/m³"
"PM10","2004-08-14","5:00 - 6:00","75","µg/m³"
"PM10","2004-08-14","6:00 - 7:00","95","µg/m³"
"PM10","2004-08-14","7:00 - 8:00","107","µg/m³"
"PM10","2004-08-14","8:00 - 9:00","132","µg/m³"
"PM10","2004-08-14","9:00 - 10:00","101","µg/m³"
"PM10","2004-08-14","10:00 - 11:00","58","µg/m³"
"PM10","2004-08-14","11:00 - 12:00","54","µg/m³"
"PM10","2004-08-14","12:00 - 13:00","40","µg/m³"
"PM10","2004-08-14","13:00 - 14:00","36","µg/m³"
"PM10","2004-08-14","14:00 - 15:00","39","µg/m³"
"PM10","2004-08-14","15:00 - 16:00","37","µg/m³"
"PM10","2004-08-14","16:00 - 17:00","38","µg/m³"
"PM10","2004-08-14","17:00 - 18:00","28","µg/m³"
"PM10","2004-08-14","18:00 - 19:00","32","µg/m³"
"PM10","2004-08-14","19:00 - 20:00","35","µg/m³"
"PM10","2004-08-14","20:00 - 21:00","47","µg/m³"
"PM10","2004-08-14","21:00 - 22:00","46","µg/m³"
"PM10","2004-08-14","22:00 - 23:00","40","µg/m³"
"PM10","2004-08-15","23:00 - 0:00","35","µg/m³"
"PM10","2004-08-15","0:00 - 1:00","30","µg/m³"
"PM10","2004-08-15","1:00 - 2:00","38","µg/m³"
"PM10","2004-08-15","2:00 - 3:00","35","µg/m³"
"PM10","2004-08-15","3:00 - 4:00","36","µg/m³"
"PM10","2004-08-15","4:00 - 5:00","45","µg/m³"
"PM10","2004-08-15","5:00 - 6:00","45","µg/m³"
"PM10","2004-08-15","6:00 - 7:00","46","µg/m³"
"PM10","2004-08-15","7:00 - 8:00","70","µg/m³"
"PM10","2004-08-15","8:00 - 9:00","51","µg/m³"
"PM10","2004-08-15","9:00 - 10:00","51","µg/m³"
"PM10","2004-08-15","10:00 - 11:00","33","µg/m³"
"PM10","2004-08-15","11:00 - 12:00","36","µg/m³"
"PM10","2004-08-15","12:00 - 13:00","46","µg/m³"
"PM10","2004-08-15","13:00 - 14:00","43","µg/m³"
"PM10","2004-08-15","14:00 - 15:00","34","µg/m³"
"PM10","2004-08-15","15:00 - 16:00","36","µg/m³"
"PM10","2004-08-15","16:00 - 17:00","36","µg/m³"
"PM10","2004-08-15","17:00 - 18:00","34","µg/m³"
"PM10","2004-08-15","18:00 - 19:00","34","µg/m³"
"PM10","2004-08-15","19:00 - 20:00","32","µg/m³"
"PM10","2004-08-15","20:00 - 21:00","32","µg/m³"
"PM10","2004-08-15","21:00 - 22:00","33","µg/m³"
"PM10","2004-08-15","22:00 - 23:00","27","µg/m³"
"PM10","2004-08-16","23:00 - 0:00","42","µg/m³"
"PM10","2004-08-16","0:00 - 1:00","43","µg/m³"
"PM10","2004-08-16","1:00 - 2:00","37","µg/m³"
"PM10","2004-08-16","2:00 - 3:00","39","µg/m³"
"PM10","2004-08-16","3:00 - 4:00","40","µg/m³"
"PM10","2004-08-16","4:00 - 5:00","47","µg/m³"
"PM10","2004-08-16","5:00 - 6:00","62","µg/m³"
"PM10","2004-08-16","6:00 - 7:00","85","µg/m³"
"PM10","2004-08-16","7:00 - 8:00","76","µg/m³"
"PM10","2004-08-16","8:00 - 9:00","78","µg/m³"
"PM10","2004-08-16","9:00 - 10:00","64","µg/m³"
"PM10","2004-08-16","10:00 - 11:00","60","µg/m³"
"PM10","2004-08-16","11:00 - 12:00","50","µg/m³"
"PM10","2004-08-16","12:00 - 13:00","54","µg/m³"
"PM10","2004-08-16","13:00 - 14:00","48","µg/m³"
"PM10","2004-08-16","14:00 - 15:00","43","µg/m³"
"PM10","2004-08-16","15:00 - 16:00","47","µg/m³"
"PM10","2004-08-16","16:00 - 17:00","50","µg/m³"
"PM10","2004-08-16","17:00 - 18:00","49","µg/m³"
"PM10","2004-08-16","18:00 - 19:00","48","µg/m³"
"PM10","2004-08-16","19:00 - 20:00","39","µg/m³"
"PM10","2004-08-16","20:00 - 21:00","34","µg/m³"
"PM10","2004-08-16","21:00 - 22:00","42","µg/m³"
"PM10","2004-08-16","22:00 - 23:00","33","µg/m³"
"PM10","2004-08-17","23:00 - 0:00","31","µg/m³"
"PM10","2004-08-17","0:00 - 1:00","41","µg/m³"
"PM10","2004-08-17","1:00 - 2:00","43","µg/m³"
"PM10","2004-08-17","2:00 - 3:00","47","µg/m³"
"PM10","2004-08-17","3:00 - 4:00","53","µg/m³"
"PM10","2004-08-17","4:00 - 5:00","57","µg/m³"
"PM10","2004-08-17","5:00 - 6:00","62","µg/m³"
"PM10","2004-08-17","6:00 - 7:00","70","µg/m³"
"PM10","2004-08-17","7:00 - 8:00","91","µg/m³"
"PM10","2004-08-17","8:00 - 9:00","126","µg/m³"
"PM10","2004-08-17","9:00 - 10:00","116","µg/m³"
"PM10","2004-08-17","10:00 - 11:00","108","µg/m³"
"PM10","2004-08-17","11:00 - 12:00","72","µg/m³"
"PM10","2004-08-17","12:00 - 13:00","46","µg/m³"
"PM10","2004-08-17","13:00 - 14:00","56","µg/m³"
"PM10","2004-08-17","14:00 - 15:00","45","µg/m³"
"PM10","2004-08-17","15:00 - 16:00","54","µg/m³"
"PM10","2004-08-17","16:00 - 17:00","43","µg/m³"
"PM10","2004-08-17","17:00 - 18:00","52","µg/m³"
"PM10","2004-08-17","18:00 - 19:00","48","µg/m³"
"PM10","2004-08-17","19:00 - 20:00","48","µg/m³"
"PM10","2004-08-17","20:00 - 21:00","40","µg/m³"
"PM10","2004-08-17","21:00 - 22:00","36","µg/m³"
"PM10","2004-08-17","22:00 - 23:00","37","µg/m³"
"PM10","2004-08-18","23:00 - 0:00","61","µg/m³"
"PM10","2004-08-18","0:00 - 1:00","47","µg/m³"
"PM10","2004-08-18","1:00 - 2:00","46","µg/m³"
"PM10","2004-08-18","2:00 - 3:00","56","µg/m³"
"PM10","2004-08-18","3:00 - 4:00","51","µg/m³"
"PM10","2004-08-18","4:00 - 5:00","52","µg/m³"
"PM10","2004-08-18","5:00 - 6:00","52","µg/m³"
"PM10","2004-08-18","6:00 - 7:00","69","µg/m³"
"PM10","2004-08-18","7:00 - 8:00","79","µg/m³"
"PM10","2004-08-18","8:00 - 9:00","85","µg/m³"
"PM10","2004-08-18","9:00 - 10:00","123","µg/m³"
"PM10","2004-08-18","10:00 - 11:00","149","µg/m³"
"PM10","2004-08-18","11:00 - 12:00","105","µg/m³"
"PM10","2004-08-18","12:00 - 13:00","76","µg/m³"
"PM10","2004-08-18","13:00 - 14:00","59","µg/m³"
"PM10","2004-08-18","14:00 - 15:00","41","µg/m³"
"PM10","2004-08-18","15:00 - 16:00","46","µg/m³"
"PM10","2004-08-18","16:00 - 17:00","46","µg/m³"
"PM10","2004-08-18","17:00 - 18:00","48","µg/m³"
"PM10","2004-08-18","18:00 - 19:00","45","µg/m³"
"PM10","2004-08-18","19:00 - 20:00","44","µg/m³"
"PM10","2004-08-18","20:00 - 21:00","34","µg/m³"
"PM10","2004-08-18","21:00 - 22:00","32","µg/m³"
"PM10","2004-08-18","22:00 - 23:00","46","µg/m³"
"PM10","2004-08-19","23:00 - 0:00","36","µg/m³"
"PM10","2004-08-19","0:00 - 1:00","53","µg/m³"
"PM10","2004-08-19","1:00 - 2:00","58","µg/m³"
"PM10","2004-08-19","2:00 - 3:00","43","µg/m³"
"PM10","2004-08-19","3:00 - 4:00","45","µg/m³"
"PM10","2004-08-19","4:00 - 5:00","51","µg/m³"
"PM10","2004-08-19","5:00 - 6:00","66","µg/m³"
"PM10","2004-08-19","6:00 - 7:00","78","µg/m³"
"PM10","2004-08-19","7:00 - 8:00","83","µg/m³"
"PM10","2004-08-19","8:00 - 9:00","95","µg/m³"
"PM10","2004-08-19","9:00 - 10:00","116","µg/m³"
"PM10","2004-08-19","10:00 - 11:00","156","µg/m³"
"PM10","2004-08-19","11:00 - 12:00","158","µg/m³"
"PM10","2004-08-19","12:00 - 13:00","125","µg/m³"
"PM10","2004-08-19","13:00 - 14:00","101","µg/m³"
"PM10","2004-08-19","14:00 - 15:00","98","µg/m³"
"PM10","2004-08-19","15:00 - 16:00","81","µg/m³"
"PM10","2004-08-19","16:00 - 17:00","57","µg/m³"
"PM10","2004-08-19","17:00 - 18:00","55","µg/m³"
"PM10","2004-08-19","18:00 - 19:00","43","µg/m³"
"PM10","2004-08-19","19:00 - 20:00","45","µg/m³"
"PM10","2004-08-19","20:00 - 21:00","52","µg/m³"
"PM10","2004-08-19","21:00 - 22:00","26","µg/m³"
"PM10","2004-08-19","22:00 - 23:00","40","µg/m³"
"PM10","2004-08-20","23:00 - 0:00","43","µg/m³"
"PM10","2004-08-20","0:00 - 1:00","36","µg/m³"
"PM10","2004-08-20","1:00 - 2:00","56","µg/m³"
"PM10","2004-08-20","2:00 - 3:00","91","µg/m³"
"PM10","2004-08-20","3:00 - 4:00","70","µg/m³"
"PM10","2004-08-20","4:00 - 5:00","65","µg/m³"
"PM10","2004-08-20","5:00 - 6:00","70","µg/m³"
"PM10","2004-08-20","6:00 - 7:00","76","µg/m³"
"PM10","2004-08-20","7:00 - 8:00","84","µg/m³"
"PM10","2004-08-20","8:00 - 9:00","119","µg/m³"
"PM10","2004-08-20","9:00 - 10:00","184","µg/m³"
"PM10","2004-08-20","10:00 - 11:00","186","µg/m³"
"PM10","2004-08-20","11:00 - 12:00","141","µg/m³"
"PM10","2004-08-20","12:00 - 13:00","103","µg/m³"
"PM10","2004-08-20","13:00 - 14:00","83","µg/m³"
"PM10","2004-08-20","14:00 - 15:00","74","µg/m³"
"PM10","2004-08-20","15:00 - 16:00","65","µg/m³"
"PM10","2004-08-20","16:00 - 17:00","55","µg/m³"
"PM10","2004-08-20","17:00 - 18:00","52","µg/m³"
"PM10","2004-08-20","18:00 - 19:00","50","µg/m³"
"PM10","2004-08-20","19:00 - 20:00","57","µg/m³"
"PM10","2004-08-20","20:00 - 21:00","80","µg/m³"
"PM10","2004-08-20","21:00 - 22:00","69","µg/m³"
